40,7.932,7.971,8.014,8.061,8.111,8.165,8.223,8.284,8.349,8.418,8.490,8.566,8.646,8.729,8.816,8.907,9.001,9.099,9.200,9.306,9.415,9.527,9.644,9.763,9.886,10.013,10.143,10.277,10.414,10.554,10.698,10.845,10.996,11.149,11.306,11.467,11.631,11.797,11.967,12.140,12.316,12.494,12.676,12.860,13.047,13.236,13.428,13.623,13.821,14.021,14.223,14.427,14.634,14.843,15.053,15.266,15.480,15.696,15.914,16.133,16.355,16.578,16.802,17.027,17.253,17.481,17.709,17.938,18.168,18.398,18.629,18.861,19.093,19.326,19.558,19.791,20.024,20.257,20.489,20.721,20.953,21.184,21.414,21.645,21.875,22.104,22.332,22.558,22.784,23.009,23.232,23.454,23.674,23.893,24.111,24.327,24.542,24.755,24.965,25.174,25.381,25.586,25.788,25.989,26.187,26.384,26.578,26.770,26.959,27.146,27.330,27.512,27.691,27.867,28.041,28.212,28.380,28.546,28.709,28.870,29.027,29.181,29.333,29.482,29.627,29.770,29.910,30.046,30.180,30.311,30.439,30.564,30.686,30.804,30.920,31.033,31.143,31.249,31.353,31.453,31.550,31.644,31.735,31.823,31.908,31.990,32.069,32.145,32.218,32.288,32.354,32.418,32.479,32.536,32.591,32.643,32.691,32.736,32.779,32.818,32.855,32.888,32.919,32.946,32.970,32.992,33.010,33.026,33.038,33.048,33.054,33.058,33.059,33.056,33.051,33.043,33.032,33.017,33.000,32.980,32.957,32.931,32.903,32.871,32.836,32.798,32.758,32.714,32.668,32.618,32.566,32.510,32.452,32.391,32.326,32.259,32.189,32.116,32.039,31.960,31.878,31.793,31.706,31.615,31.522,31.425,31.326,31.223,31.118,31.009,30.898,30.784,30.666,30.546,30.423,30.297,30.168,30.036,29.902,29.765,29.625,29.482,29.337,29.188,29.037,28.883,28.726,28.566,28.404,28.239,28.071,27.902,27.729,27.554,27.377,27.197,27.015,26.830,26.643,26.453,26.261,26.067,25.871,25.673,25.474,25.272,25.068,24.862,24.654,24.445,24.233,24.020,23.806,23.590,23.373,23.154,22.935,22.714,22.492,22.269,22.044,21.819,21.593,21.366,21.139,20.911,20.683,20.455,20.226,19.997,19.768,19.539,19.310,19.081,18.852,18.623,18.395,18.168,17.942,17.716,17.491,17.267,17.043,16.821,16.600,16.380,16.161,15.943,15.728,15.514,15.302,15.092,14.883,14.677,14.472,14.269,14.069,13.870,13.674,13.480,13.289,13.101,12.915,12.732,12.551,12.373,12.198,12.026,11.856,11.690,11.526,11.366,11.209,11.055,10.904,10.757,10.613,10.472,10.334,10.200,10.069,9.942,9.818,9.697,9.580,9.467,9.357,9.250,9.147,9.048,8.952,8.860,8.772,8.687,8.606,8.528,8.455,8.384,8.318,8.254,8.195,8.139,8.087,8.039,7.994,7.953,7.915,7.881,7.851,7.824,7.802,7.782,7.767,7.755,7.746,7.742,7.741,7.743,7.750,7.760,7.773,7.791,7.812,7.836,7.865,7.897
40.2,7.830,7.869,7.912,7.958,8.009,8.062,8.120,8.181,8.246,8.315,8.387,8.463,8.542,8.625,8.712,8.803,8.897,8.994,9.096,9.201,9.310,9.422,9.538,9.658,9.781,9.908,10.038,10.171,10.308,10.448,10.592,10.739,10.890,11.043,11.200,11.361,11.524,11.691,11.861,12.034,12.210,12.388,12.570,12.754,12.941,13.131,13.323,13.518,13.716,13.916,14.118,14.323,14.530,14.739,14.950,15.163,15.378,15.594,15.812,16.032,16.254,16.477,16.702,16.928,17.154,17.382,17.611,17.841,18.071,18.302,18.534,18.766,18.999,19.233,19.466,19.700,19.933,20.167,20.400,20.633,20.865,21.097,21.329,21.560,21.791,22.021,22.250,22.478,22.704,22.930,23.154,23.377,23.598,23.818,24.037,24.255,24.471,24.684,24.896,25.106,25.314,25.520,25.724,25.925,26.125,26.323,26.518,26.711,26.901,27.089,27.275,27.458,27.638,27.815,27.990,28.162,28.332,28.499,28.663,28.825,28.983,29.139,29.292,29.441,29.588,29.732,29.873,30.010,30.145,30.277,30.406,30.532,30.655,30.775,30.891,31.005,31.116,31.223,31.327,31.429,31.527,31.622,31.714,31.802,31.888,31.971,32.050,32.127,32.201,32.271,32.339,32.403,32.464,32.522,32.578,32.630,32.679,32.725,32.767,32.807,32.844,32.878,32.908,32.936,32.961,32.983,33.001,33.017,33.029,33.039,33.046,33.049,33.050,33.048,33.043,33.034,33.023,33.009,32.992,32.971,32.948,32.922,32.893,32.861,32.826,32.788,32.747,32.703,32.656,32.606,32.553,32.497,32.438,32.377,32.312,32.244,32.173,32.099,32.022,31.943,31.860,31.774,31.686,31.594,31.500,31.403,31.302,31.199,31.093,30.983,30.871,30.756,30.638,30.517,30.393,30.266,30.136,30.003,29.867,29.729,29.588,29.444,29.298,29.148,28.996,28.841,28.683,28.522,28.358,28.192,28.024,27.853,27.679,27.503,27.325,27.144,26.960,26.774,26.586,26.395,26.202,26.007,25.810,25.611,25.410,25.207,25.002,24.795,24.586,24.375,24.163,23.949,23.733,23.516,23.298,23.079,22.858,22.636,22.413,22.189,21.964,21.738,21.511,21.283,21.054,20.826,20.597,20.368,20.138,19.909,19.679,19.449,19.219,18.989,18.759,18.530,18.301,18.074,17.847,17.620,17.394,17.169,16.946,16.723,16.501,16.280,16.061,15.843,15.628,15.413,15.201,14.990,14.781,14.574,14.369,14.166,13.965,13.766,13.570,13.376,13.185,12.997,12.810,12.627,12.446,12.268,12.093,11.921,11.751,11.585,11.421,11.261,11.103,10.950,10.799,10.652,10.508,10.367,10.229,10.095,9.965,9.837,9.713,9.593,9.476,9.362,9.252,9.146,9.043,8.944,8.848,8.757,8.668,8.584,8.503,8.425,8.351,8.281,8.215,8.152,8.092,8.037,7.985,7.936,7.892,7.850,7.813,7.779,7.749,7.722,7.700,7.680,7.665,7.653,7.644,7.640,7.639,7.641,7.648,7.658,7.671,7.689,7.709,7.734,7.762,7.794
40.4,7.727,7.767,7.809,7.856,7.906,7.960,8.017,8.078,8.143,8.211,8.283,8.359,8.439,8.522,8.608,8.699,8.792,8.890,8.991,9.096,9.205,9.317,9.433,9.553,9.676,9.802,9.932,10.066,10.202,10.343,10.486,10.633,10.784,10.937,11.094,11.254,11.418,11.585,11.755,11.928,12.104,12.283,12.464,12.649,12.836,13.026,13.218,13.413,13.611,13.811,14.014,14.219,14.426,14.636,14.847,15.060,15.275,15.492,15.711,15.931,16.153,16.377,16.602,16.828,17.055,17.284,17.513,17.743,17.974,18.206,18.438,18.671,18.905,19.139,19.374,19.608,19.842,20.076,20.311,20.544,20.778,21.010,21.243,21.475,21.707,21.938,22.168,22.396,22.624,22.851,23.076,23.300,23.522,23.743,23.964,24.182,24.399,24.614,24.827,25.038,25.247,25.454,25.659,25.861,26.062,26.261,26.457,26.652,26.843,27.032,27.219,27.403,27.584,27.763,27.939,28.112,28.283,28.451,28.617,28.779,28.939,29.096,29.250,29.400,29.548,29.693,29.835,29.974,30.109,30.242,30.373,30.500,30.624,30.744,30.862,30.977,31.088,31.197,31.302,31.404,31.503,31.599,31.691,31.781,31.867,31.951,32.031,32.109,32.183,32.254,32.322,32.387,32.449,32.508,32.564,32.616,32.666,32.712,32.755,32.796,32.833,32.867,32.898,32.926,32.951,32.973,32.992,33.008,33.020,33.030,33.037,33.041,33.041,33.039,33.034,33.025,33.014,33.000,32.983,32.962,32.939,32.913,32.883,32.851,32.816,32.777,32.736,32.691,32.644,32.594,32.540,32.484,32.425,32.362,32.297,32.228,32.157,32.083,32.005,31.925,31.841,31.755,31.665,31.573,31.478,31.380,31.279,31.174,31.067,30.957,30.844,30.728,30.609,30.487,30.362,30.234,30.103,29.969,29.832,29.693,29.551,29.406,29.258,29.108,28.954,28.798,28.639,28.477,28.313,28.145,27.975,27.803,27.629,27.451,27.272,27.090,26.905,26.718,26.528,26.337,26.143,25.946,25.748,25.547,25.345,25.141,24.935,24.727,24.517,24.306,24.092,23.877,23.660,23.442,23.223,23.002,22.781,22.558,22.334,22.109,21.883,21.656,21.428,21.199,20.970,20.740,20.511,20.281,20.050,19.820,19.589,19.358,19.127,18.897,18.667,18.436,18.207,17.979,17.751,17.524,17.298,17.072,16.848,16.624,16.402,16.181,15.961,15.743,15.527,15.312,15.100,14.888,14.679,14.472,14.266,14.063,13.862,13.663,13.466,13.272,13.081,12.892,12.706,12.522,12.342,12.163,11.988,11.816,11.646,11.480,11.316,11.155,10.998,10.845,10.694,10.547,10.403,10.262,10.125,9.990,9.860,9.732,9.609,9.488,9.371,9.258,9.148,9.042,8.939,8.840,8.745,8.653,8.565,8.480,8.400,8.322,8.249,8.178,8.112,8.049,7.990,7.934,7.882,7.834,7.789,7.748,7.711,7.677,7.647,7.621,7.598,7.578,7.563,7.551,7.543,7.538,7.537,7.540,7.546,7.556,7.569,7.587,7.608,7.632,7.660,7.692
40.6,7.626,7.665,7.707,7.754,7.804,7.857,7.915,7.976,8.040,8.108,8.180,8.256,8.335,8.418,8.505,8.595,8.689,8.786,8.887,8.992,9.100,9.212,9.328,9.447,9.570,9.697,9.827,9.960,10.097,10.237,10.381,10.528,10.678,10.831,10.988,11.148,11.312,11.479,11.649,11.822,11.998,12.177,12.358,12.543,12.730,12.920,13.113,13.308,13.506,13.706,13.909,14.115,14.322,14.532,14.743,14.957,15.172,15.390,15.609,15.829,16.052,16.276,16.501,16.728,16.956,17.185,17.415,17.646,17.878,18.110,18.343,18.576,18.811,19.046,19.281,19.516,19.751,19.986,20.221,20.455,20.690,20.923,21.157,21.390,21.623,21.854,22.085,22.315,22.544,22.771,22.997,23.222,23.446,23.668,23.889,24.109,24.327,24.543,24.757,24.969,25.179,25.387,25.593,25.797,25.999,26.199,26.397,26.592,26.785,26.975,27.163,27.348,27.530,27.710,27.887,28.062,28.234,28.403,28.570,28.734,28.894,29.052,29.207,29.359,29.508,29.654,29.797,29.937,30.074,30.208,30.339,30.467,30.592,30.714,30.832,30.948,31.060,31.170,31.276,31.379,31.478,31.575,31.669,31.759,31.846,31.931,32.012,32.090,32.165,32.237,32.306,32.371,32.434,32.493,32.549,32.602,32.652,32.699,32.743,32.784,32.821,32.856,32.887,32.915,32.941,32.963,32.982,32.998,33.011,33.021,33.028,33.031,33.032,33.030,33.025,33.016,33.005,32.990,32.973,32.952,32.929,32.902,32.873,32.840,32.805,32.766,32.724,32.680,32.632,32.581,32.527,32.470,32.410,32.347,32.281,32.212,32.140,32.065,31.987,31.906,31.822,31.735,31.644,31.551,31.455,31.356,31.254,31.149,31.041,30.930,30.816,30.699,30.579,30.456,30.330,30.201,30.069,29.934,29.797,29.656,29.513,29.367,29.218,29.067,28.912,28.755,28.595,28.432,28.266,28.098,27.927,27.753,27.577,27.399,27.218,27.035,26.849,26.661,26.471,26.278,26.082,25.885,25.685,25.484,25.281,25.075,24.868,24.659,24.448,24.235,24.021,23.805,23.587,23.368,23.147,22.926,22.703,22.479,22.254,22.028,21.801,21.573,21.344,21.115,20.885,20.654,20.424,20.193,19.962,19.730,19.499,19.267,19.036,18.805,18.573,18.343,18.113,17.884,17.655,17.428,17.201,16.975,16.750,16.526,16.303,16.081,15.861,15.643,15.426,15.211,14.998,14.787,14.577,14.369,14.163,13.960,13.758,13.559,13.362,13.168,12.977,12.788,12.601,12.418,12.237,12.059,11.883,11.711,11.541,11.374,11.211,11.050,10.893,10.740,10.589,10.442,10.298,10.157,10.020,9.886,9.755,9.628,9.504,9.384,9.267,9.154,9.044,8.938,8.835,8.737,8.641,8.550,8.462,8.377,8.297,8.219,8.146,8.076,8.010,7.947,7.888,7.832,7.780,7.732,7.688,7.647,7.609,7.575,7.545,7.519,7.496,7.477,7.461,7.450,7.441,7.437,7.436,7.438,7.444,7.454,7.468,7.485,7.506,7.530,7.558,7.590
40.8,7.524,7.563,7.605,7.652,7.701,7.755,7.812,7.873,7.938,8.006,8.077,8.153,8.232,8.315,8.401,8.491,8.585,8.682,8.783,8.887,8.996,9.108,9.223,9.342,9.465,9.591,9.721,9.855,9.991,10.131,10.275,10.422,10.572,10.726,10.882,11.042,11.206,11.373,11.543,11.716,11.892,12.071,12.252,12.437,12.625,12.815,13.007,13.203,13.401,13.601,13.805,14.010,14.218,14.428,14.640,14.854,15.070,15.287,15.507,15.727,15.950,16.175,16.401,16.628,16.857,17.086,17.317,17.548,17.780,18.013,18.247,18.481,18.716,18.952,19.188,19.424,19.659,19.895,20.131,20.366,20.601,20.836,21.070,21.304,21.538,21.771,22.002,22.233,22.463,22.691,22.918,23.144,23.369,23.592,23.815,24.035,24.254,24.471,24.686,24.900,25.111,25.320,25.527,25.732,25.935,26.137,26.335,26.532,26.726,26.917,27.106,27.292,27.476,27.657,27.835,28.011,28.184,28.355,28.523,28.687,28.849,29.008,29.164,29.317,29.467,29.614,29.758,29.899,30.037,30.173,30.305,30.434,30.560,30.683,30.802,30.919,31.032,31.142,31.249,31.353,31.454,31.551,31.646,31.737,31.825,31.910,31.992,32.071,32.147,32.219,32.289,32.355,32.418,32.478,32.535,32.588,32.639,32.686,32.730,32.771,32.809,32.844,32.876,32.904,32.930,32.952,32.971,32.988,33.001,33.011,33.018,33.022,33.023,33.020,33.015,33.007,32.995,32.981,32.963,32.942,32.919,32.892,32.862,32.829,32.793,32.754,32.712,32.667,32.619,32.568,32.513,32.456,32.396,32.332,32.266,32.196,32.123,32.048,31.969,31.887,31.802,31.714,31.623,31.529,31.432,31.333,31.230,31.124,31.015,30.903,30.788,30.670,30.549,30.425,30.298,30.168,30.035,29.900,29.761,29.619,29.475,29.328,29.178,29.025,28.870,28.711,28.550,28.386,28.219,28.050,27.878,27.703,27.526,27.347,27.165,26.980,26.793,26.604,26.412,26.218,26.022,25.823,25.623,25.420,25.216,25.009,24.801,24.591,24.379,24.165,23.949,23.732,23.513,23.293,23.071,22.849,22.625,22.401,22.175,21.947,21.719,21.491,21.261,21.030,20.799,20.568,20.337,20.105,19.873,19.641,19.408,19.176,18.944,18.712,18.480,18.249,18.018,17.789,17.559,17.331,17.104,16.877,16.652,16.427,16.204,15.982,15.761,15.542,15.325,15.110,14.896,14.684,14.474,14.266,14.060,13.857,13.655,13.455,13.258,13.064,12.873,12.683,12.497,12.313,12.132,11.954,11.778,11.606,11.436,11.269,11.106,10.945,10.788,10.635,10.484,10.337,10.193,10.052,9.915,9.781,9.650,9.523,9.400,9.279,9.163,9.050,8.940,8.834,8.732,8.633,8.538,8.447,8.359,8.275,8.194,8.117,8.043,7.974,7.907,7.845,7.786,7.730,7.679,7.630,7.586,7.545,7.508,7.474,7.444,7.418,7.395,7.376,7.360,7.348,7.340,7.335,7.334,7.337,7.343,7.353,7.367,7.384,7.404,7.429,7.457,7.489
41,7.422,7.461,7.504,7.550,7.600,7.653,7.710,7.771,7.835,7.903,7.975,8.050,8.129,8.212,8.298,8.388,8.481,8.578,8.679,8.783,8.891,9.003,9.119,9.238,9.360,9.486,9.616,9.749,9.886,10.026,10.169,10.316,10.466,10.620,10.776,10.936,11.100,11.267,11.437,11.610,11.786,11.965,12.147,12.331,12.519,12.709,12.902,13.097,13.295,13.496,13.700,13.906,14.114,14.324,14.536,14.750,14.967,15.185,15.404,15.626,15.849,16.074,16.300,16.528,16.757,16.987,17.218,17.450,17.683,17.917,18.151,18.386,18.622,18.858,19.094,19.331,19.568,19.804,20.041,20.277,20.513,20.748,20.983,21.219,21.453,21.686,21.919,22.151,22.381,22.611,22.839,23.066,23.292,23.516,23.740,23.961,24.181,24.399,24.616,24.830,25.042,25.253,25.461,25.667,25.872,26.074,26.274,26.471,26.666,26.859,27.049,27.237,27.421,27.603,27.783,27.960,28.134,28.306,28.475,28.641,28.804,28.964,29.121,29.275,29.426,29.574,29.719,29.861,30.001,30.137,30.270,30.400,30.527,30.651,30.772,30.889,31.003,31.114,31.222,31.327,31.428,31.527,31.622,31.714,31.803,31.889,31.972,32.052,32.128,32.201,32.271,32.338,32.402,32.462,32.519,32.574,32.624,32.672,32.717,32.758,32.797,32.832,32.864,32.893,32.919,32.941,32.961,32.977,32.990,33.001,33.008,33.012,33.012,33.010,33.005,32.996,32.985,32.970,32.953,32.932,32.908,32.881,32.851,32.818,32.781,32.742,32.700,32.654,32.606,32.554,32.499,32.441,32.381,32.317,32.249,32.179,32.106,32.030,31.950,31.868,31.782,31.693,31.602,31.507,31.409,31.308,31.205,31.098,30.988,30.876,30.760,30.641,30.519,30.394,30.266,30.135,30.001,29.864,29.724,29.582,29.437,29.288,29.137,28.984,28.827,28.667,28.505,28.340,28.172,28.002,27.828,27.652,27.474,27.294,27.111,26.925,26.737,26.547,26.354,26.159,25.961,25.761,25.559,25.355,25.150,24.943,24.733,24.522,24.309,24.094,23.877,23.659,23.439,23.218,22.995,22.772,22.547,22.321,22.094,21.866,21.637,21.408,21.177,20.945,20.713,20.481,20.249,20.017,19.784,19.551,19.318,19.085,18.852,18.619,18.387,18.154,17.923,17.693,17.463,17.234,17.006,16.779,16.553,16.328,16.104,15.882,15.661,15.442,15.224,15.008,14.794,14.582,14.372,14.164,13.957,13.753,13.551,13.351,13.154,12.960,12.768,12.579,12.392,12.208,12.027,11.849,11.673,11.501,11.331,11.164,11.000,10.840,10.683,10.530,10.379,10.232,10.088,9.948,9.810,9.677,9.546,9.419,9.295,9.175,9.059,8.946,8.836,8.731,8.629,8.530,8.435,8.344,8.256,8.172,8.091,8.015,7.941,7.871,7.805,7.743,7.684,7.629,7.577,7.529,7.485,7.444,7.407,7.373,7.343,7.317,7.294,7.275,7.259,7.247,7.239,7.235,7.234,7.236,7.242,7.252,7.266,7.283,7.303,7.328,7.356,7.387
41.2,7.321,7.360,7.402,7.448,7.498,7.551,7.608,7.669,7.733,7.801,7.872,7.948,8.026,8.109,8.195,8.285,8.378,8.475,8.575,8.680,8.787,8.899,9.014,9.133,9.255,9.381,9.511,9.644,9.781,9.920,10.064,10.211,10.361,10.514,10.671,10.831,10.994,11.161,11.331,11.504,11.680,11.859,12.041,12.226,12.413,12.604,12.797,12.992,13.190,13.391,13.595,13.801,14.009,14.220,14.432,14.647,14.863,15.082,15.302,15.524,15.747,15.973,16.200,16.428,16.657,16.888,17.120,17.352,17.586,17.820,18.055,18.290,18.527,18.764,19.001,19.238,19.476,19.713,19.950,20.187,20.424,20.660,20.896,21.132,21.368,21.602,21.836,22.068,22.300,22.530,22.760,22.988,23.214,23.440,23.664,23.887,24.108,24.327,24.545,24.760,24.974,25.185,25.394,25.602,25.807,26.011,26.212,26.410,26.607,26.800,26.992,27.180,27.366,27.549,27.730,27.908,28.084,28.257,28.427,28.594,28.758,28.919,29.077,29.233,29.385,29.534,29.680,29.823,29.964,30.101,30.235,30.366,30.494,30.619,30.740,30.859,30.974,31.086,31.195,31.300,31.403,31.502,31.598,31.691,31.781,31.868,31.951,32.032,32.109,32.183,32.253,32.321,32.385,32.446,32.504,32.558,32.610,32.658,32.703,32.745,32.784,32.819,32.852,32.881,32.907,32.930,32.950,32.966,32.980,32.990,32.997,33.001,33.002,33.000,32.994,32.986,32.974,32.960,32.942,32.921,32.897,32.870,32.839,32.806,32.769,32.730,32.687,32.641,32.592,32.540,32.485,32.426,32.365,32.300,32.233,32.162,32.088,32.011,31.931,31.848,31.762,31.672,31.580,31.484,31.385,31.284,31.179,31.072,30.961,30.847,30.731,30.611,30.488,30.362,30.233,30.101,29.966,29.829,29.688,29.544,29.398,29.248,29.096,28.941,28.784,28.623,28.460,28.293,28.124,27.953,27.778,27.601,27.422,27.240,27.056,26.869,26.680,26.489,26.295,26.098,25.900,25.699,25.496,25.291,25.084,24.876,24.665,24.453,24.239,24.023,23.805,23.586,23.365,23.142,22.919,22.694,22.469,22.242,22.014,21.785,21.555,21.324,21.093,20.860,20.627,20.394,20.161,19.928,19.694,19.461,19.227,18.993,18.759,18.526,18.293,18.060,17.828,17.597,17.367,17.138,16.909,16.681,16.455,16.229,16.005,15.782,15.560,15.341,15.123,14.907,14.693,14.480,14.269,14.061,13.854,13.650,13.447,13.247,13.050,12.856,12.664,12.475,12.288,12.104,11.922,11.744,11.568,11.395,11.226,11.059,10.895,10.735,10.579,10.425,10.275,10.127,9.984,9.843,9.706,9.572,9.442,9.315,9.191,9.071,8.955,8.842,8.733,8.628,8.526,8.427,8.333,8.241,8.154,8.070,7.989,7.912,7.839,7.770,7.704,7.641,7.582,7.527,7.476,7.428,7.383,7.343,7.306,7.272,7.242,7.216,7.193,7.174,7.159,7.147,7.139,7.134,7.133,7.135,7.142,7.151,7.165,7.182,7.203,7.227,7.255,7.286
41.4,7.220,7.259,7.301,7.347,7.397,7.450,7.507,7.567,7.631,7.699,7.770,7.845,7.924,8.006,8.092,8.182,8.275,8.372,8.472,8.576,8.684,8.795,8.910,9.028,9.151,9.277,9.406,9.539,9.675,9.815,9.958,10.105,10.255,10.408,10.565,10.725,10.888,11.055,11.225,11.398,11.574,11.753,11.935,12.120,12.308,12.498,12.691,12.887,13.085,13.286,13.490,13.696,13.905,14.116,14.328,14.543,14.760,14.979,15.199,15.421,15.645,15.871,16.099,16.327,16.557,16.788,17.021,17.254,17.488,17.723,17.958,18.194,18.431,18.669,18.907,19.145,19.383,19.621,19.859,20.097,20.335,20.572,20.809,21.046,21.282,21.517,21.752,21.985,22.218,22.449,22.680,22.909,23.136,23.363,23.588,23.812,24.034,24.255,24.473,24.690,24.904,25.117,25.327,25.536,25.743,25.947,26.149,26.349,26.547,26.741,26.934,27.123,27.311,27.495,27.677,27.856,28.033,28.207,28.378,28.546,28.712,28.874,29.033,29.189,29.343,29.493,29.640,29.784,29.926,30.064,30.200,30.332,30.461,30.586,30.709,30.828,30.944,31.057,31.167,31.273,31.377,31.477,31.574,31.668,31.759,31.846,31.930,32.011,32.089,32.164,32.235,32.303,32.368,32.429,32.488,32.543,32.595,32.644,32.689,32.731,32.770,32.806,32.839,32.868,32.895,32.918,32.938,32.955,32.968,32.979,32.986,32.990,32.991,32.989,32.983,32.975,32.963,32.948,32.930,32.909,32.885,32.858,32.827,32.793,32.757,32.717,32.674,32.627,32.578,32.525,32.470,32.411,32.349,32.284,32.216,32.144,32.070,31.992,31.912,31.828,31.741,31.650,31.557,31.461,31.361,31.259,31.153,31.045,30.934,30.819,30.701,30.581,30.457,30.330,30.200,30.067,29.931,29.792,29.651,29.506,29.358,29.208,29.055,28.899,28.740,28.578,28.414,28.246,28.076,27.904,27.728,27.550,27.369,27.186,27.001,26.813,26.623,26.430,26.235,26.038,25.838,25.636,25.432,25.226,25.018,24.808,24.597,24.383,24.168,23.951,23.732,23.512,23.290,23.066,22.842,22.616,22.390,22.162,21.933,21.703,21.472,21.240,21.008,20.775,20.541,20.307,20.073,19.839,19.605,19.370,19.136,18.901,18.667,18.432,18.199,17.965,17.733,17.501,17.270,17.040,16.811,16.583,16.356,16.130,15.905,15.681,15.460,15.240,15.022,14.805,14.590,14.378,14.167,13.958,13.751,13.546,13.344,13.143,12.946,12.752,12.560,12.370,12.183,11.999,11.818,11.639,11.463,11.290,11.121,10.954,10.791,10.631,10.474,10.320,10.170,10.023,9.879,9.739,9.601,9.468,9.338,9.211,9.087,8.968,8.851,8.739,8.630,8.525,8.423,8.325,8.230,8.139,8.051,7.968,7.887,7.811,7.737,7.668,7.602,7.540,7.481,7.426,7.375,7.327,7.283,7.242,7.205,7.171,7.142,7.115,7.093,7.074,7.058,7.047,7.038,7.034,7.033,7.035,7.041,7.051,7.064,7.081,7.102,7.126,7.154,7.185
41.6,7.120,7.158,7.200,7.246,7.296,7.349,7.405,7.466,7.530,7.597,7.668,7.743,7.822,7.904,7.989,8.079,8.172,8.268,8.369,8.472,8.580,8.691,8.806,8.924,9.046,9.172,9.301,9.434,9.570,9.710,9.853,10.000,10.150,10.303,10.459,10.619,10.782,10.949,11.119,11.292,11.468,11.647,11.829,12.014,12.202,12.392,12.586,12.782,12.980,13.181,13.385,13.592,13.800,14.011,14.224,14.440,14.657,14.876,15.097,15.319,15.543,15.769,15.997,16.227,16.457,16.689,16.922,17.155,17.390,17.625,17.861,18.098,18.336,18.574,18.813,19.052,19.290,19.529,19.768,20.007,20.245,20.483,20.721,20.959,21.196,21.432,21.668,21.902,22.136,22.368,22.599,22.829,23.058,23.286,23.512,23.737,23.960,24.182,24.401,24.619,24.834,25.048,25.260,25.469,25.677,25.883,26.086,26.287,26.486,26.682,26.875,27.066,27.254,27.440,27.623,27.804,27.982,28.157,28.329,28.498,28.665,28.828,28.989,29.146,29.300,29.452,29.600,29.746,29.888,30.028,30.164,30.297,30.427,30.553,30.677,30.797,30.914,31.028,31.139,31.246,31.350,31.451,31.549,31.644,31.736,31.824,31.909,31.991,32.069,32.144,32.216,32.285,32.350,32.412,32.471,32.527,32.579,32.628,32.674,32.717,32.757,32.793,32.826,32.856,32.882,32.906,32.926,32.943,32.957,32.967,32.975,32.979,32.980,32.978,32.972,32.964,32.952,32.937,32.919,32.898,32.873,32.845,32.815,32.781,32.744,32.703,32.660,32.613,32.563,32.510,32.454,32.395,32.333,32.267,32.198,32.126,32.051,31.973,31.892,31.807,31.719,31.628,31.534,31.437,31.337,31.233,31.127,31.018,30.905,30.790,30.671,30.550,30.425,30.297,30.167,30.033,29.896,29.756,29.613,29.467,29.318,29.167,29.013,28.856,28.696,28.533,28.367,28.199,28.028,27.854,27.677,27.498,27.316,27.132,26.946,26.757,26.565,26.372,26.175,25.977,25.776,25.573,25.368,25.160,24.951,24.741,24.528,24.313,24.097,23.879,23.659,23.438,23.215,22.990,22.764,22.538,22.310,22.082,21.852,21.621,21.389,21.156,20.923,20.689,20.454,20.220,19.985,19.750,19.515,19.280,19.044,18.809,18.574,18.339,18.104,17.870,17.637,17.405,17.174,16.943,16.713,16.484,16.257,16.030,15.805,15.581,15.359,15.139,14.920,14.703,14.488,14.275,14.064,13.855,13.647,13.442,13.240,13.039,12.842,12.647,12.455,12.266,12.079,11.894,11.713,11.534,11.358,11.186,11.016,10.849,10.686,10.526,10.369,10.216,10.065,9.918,9.775,9.634,9.497,9.364,9.233,9.107,8.984,8.864,8.748,8.636,8.527,8.422,8.320,8.222,8.128,8.037,7.949,7.866,7.785,7.709,7.636,7.567,7.501,7.439,7.380,7.325,7.274,7.226,7.182,7.141,7.105,7.071,7.041,7.015,6.993,6.974,6.958,6.947,6.939,6.934,6.933,6.935,6.942,6.951,6.964,6.981,7.002,7.026,7.054,7.085
